# x y z
-37.73513490048983 -36.700005099968756 1.9362664194586787
-41.01775109670248 -28.570615361124837 5.4599916828651125
-39.22322218376908 -29.446984460278912 5.136490750215718
-39.47992816499539 -30.029341699425274 3.51772575614444
-40.941570417473564 -28.758983553670035 5.32837979674048
-43.30852464058665 -30.90511074576463 0.549229725477
-40.862427776792785 -28.811508854994713 5.49092271248088
-44.34501445270363 -30.453499500664492 0.5216884621523818
-44.824841757425276 -30.12695759754108 1.2156972528365924
-44.27805837138644 -28.254975850273482 2.082249841891835
-46.970884409776396 -28.666166308339285 1.1698287497184134
-47.55755499500755 -27.488071515729516 0.3751355399212897
-34.67686880094841 -22.59349457646026 15.653431289511492
-36.66798839890987 -22.000609755334537 17.633198453297762
-36.004014631085525 -22.317796716319236 16.425803269695447
-35.99928513555369 -24.189236148318898 13.361226946399185
-35.81943898451658 -23.301741685707725 14.571362677599236
-31.242960839865987 -13.705526857254213 22.41341811399347
-30.353106633922437 -13.589053455166493 21.53623319833565
-30.792727682177173 -13.403558598573653 20.910662359096946
-30.33903281405898 -14.870669679837079 22.353207181681253
-32.745306786864234 -12.474218667870517 23.855472644639104
-41.38167275076745 -20.789587890929624 22.902710898088166
-40.62205238359796 -17.815190028340353 26.04496625989512
-43.33380993546821 -19.857859631207106 23.097187988920513
-43.302189571002344 -20.502751660193354 23.25205280751317
-41.434977706794704 -21.146953992160064 22.69559641170793
-40.68805346678467 -22.038912308586077 20.643039778533044
-40.472243064097775 -22.060255570040795 20.829989265158773
-44.859026234906736 -20.938006126880822 21.891649903925146
-43.40788344418285 -20.48079993522964 22.272957799649273
-43.049256333329446 -20.294967690923002 23.229514764989258
-43.54517506390311 -20.584764281345727 23.12648804554239
-44.16528116567629 -20.980822026477966 22.844889321343857
-44.207614820653895 -20.49773221224659 22.80068161130209
-40.78917391685112 -24.338491394382373 33.800973339263294
-37.31968579260946 -24.61013641288504 30.610993585105934
-41.9463709449661 -20.009487835577872 28.496125371558072
-39.87200232996956 -16.924955014890187 27.65577518786704
-40.47816483302821 -17.302449103860525 26.695522302694737
-39.015256986979864 -15.192002691550158 28.237870882952667
-40.01920926816383 -17.43224628650428 26.629619880394262
-39.95139007383651 -17.48530855796976 26.36228875396272
-39.46436759616814 -17.29642275484433 26.82944008134533
-40.31617888104602 -17.349622670953423 27.339196949650503
-40.370844723398456 -17.39710235362533 26.423355293917922
-40.2298649666664 -17.441542593352878 26.689400463908413
-39.25329690184009 -14.946293449063177 28.303409803066437
-36.98009300780902 -12.562444466626431 30.083603105851
-42.17369242650691 -0.1844898081192241 31.66608258231804
-38.274626855201475 -1.4691526123429668 33.36989510256337
-38.24043352840844 -2.606014065778936 32.93429760495542
-38.55752233615507 -1.9879145061727854 33.15160468221437
-37.74771551595982 -4.5589281237531765 32.82655852852943
-37.77917386325526 -3.8823404525416834 32.89558886255039
-40.66068821928446 -4.559403977325431 30.856681886111833
-42.61470939857291 -0.24447074369312816 31.95367769421372
-41.8590676298057 -2.1914907414586224 30.94307000380479
-41.53354436408791 -2.723649616249105 30.987885150427118
-39.41547085805012 -6.553864488510797 30.81748767796417
-38.08163478122994 -7.190368259819877 31.26578184335199
-38.20993722592167 -6.629662901030358 31.705923057959584
-38.62742040377763 -10.195872472344092 29.22566329108628
-39.23477108484902 -10.145147482986118 28.53530840745854
-39.557355527707536 -9.299487809284983 29.0390819027068
-40.204178024307176 -10.315140886673944 25.713696429574515
-39.6522023782777 -9.792918588214249 26.48206099858424
-40.02939800665217 -10.666079150101936 26.45808179884706
-39.85950861768025 -10.84585614541848 28.280512381604787
-40.20664418331833 -11.001423824484988 27.636549929839465
-32.75623787375464 -12.407568923271555 24.353458066627148
-35.59578855440387 -12.95263945892738 31.965253880047165
-36.22785279193218 -12.922235476802399 28.72334167552648
-36.72680868208036 -11.59616242394408 29.724435639083552
-31.38884966575928 -10.43438924795666 33.055051749812094
-28.21446207898765 -18.90472694217661 30.35013496128128
-29.899129502765618 -18.867998042769926 28.296507195858297
-26.868206833158695 -23.680372690064146 25.214099765460535
-28.058089970418422 -18.888458569532915 30.928937100743035
-28.278274651239045 -19.76932323146336 29.017231715918587
-30.06305517797925 -23.820355192018795 26.473205398217324
-28.799484545068125 -20.50501038832735 28.351763545771757
-29.74062897473 -19.67750254200702 28.30224221791709
-29.648936131687776 -21.259806377296513 27.261412398957752
-30.10599926029792 -21.147434318263038 27.358990048465042
-31.946832395555944 -20.18119031821945 26.91185496179012
-32.07553424206648 -21.356534758122635 26.710569009354845
-33.664673284752325 -21.779016633025407 26.785933644978535
-32.03514488255297 -21.96531650164836 26.549648924594976
-30.922387317176927 -22.335436574616253 26.377845329791462
-31.620318759615927 -22.2242187157874 26.31880341463677
-30.68115794390583 -23.39147831464689 26.10189311379821
-36.46923676040134 -20.811771513190664 28.623830233388983
-36.69238521878183 -20.493478261331433 29.783881148857002
-36.664641595682696 -21.2604938826927 29.627487007801673
-36.869815031061165 -21.31898548429325 29.422520853801004
-36.96556419636149 -21.90158072378648 29.85513964717435
-37.12078028994071 -22.439396644049665 30.182235727133772
-37.16883810118602 -24.690530456502884 30.28186391082202
-36.722787089651334 -24.62978736102366 29.934914959524217
-35.915149879898635 -21.11867190904286 28.46825436659339
-35.918172985387955 -20.964224763692798 28.339022800552208
-35.920879603471946 -21.150382509185476 27.73140437148479
-32.1429776880244 -14.771736562127444 25.7427681592554
-36.946706758600875 -11.575546110262692 29.784617481677863
-36.08671207601112 -13.517754991406107 30.956208064572944
-34.23001889096123 -12.416358387077594 33.15728876724946
-35.11557764073525 -12.392686588389651 32.34655845827305
-35.14720799148853 -12.908346436878801 32.16275418653052
-33.6550872923541 -15.279374421267477 32.186502384953755
-34.36771417445701 -15.171739605724753 31.985757813234393
-33.264011336701145 -15.358261924842978 33.20037322481648
-32.98736418529103 -15.852890017325961 32.445595168584276
-32.790889656850965 -17.17060406320229 32.027236394115135
-32.9290143401937 -16.45466204362745 31.445166490534287
-32.7938103150299 -15.11793037630838 33.30673604004202
-35.57834837921949 -15.640841871414295 34.32509407966253
-26.774010887240806 -18.07835305558362 30.531590709330693
-28.632428022533006 -18.55475589746787 31.379813521245122
-29.81220685387936 -16.158882497276977 35.67067324139815
-25.06804951198727 -22.917531519208993 42.4198719325316
-26.43361107253604 -22.309972631348103 42.67329738784063
-26.42954026939701 -18.537174928427717 48.81129398428305
-27.003693380165842 -18.70486579848597 48.52742431696194
-26.890354536675986 -18.54039467665082 48.14838314867469
-25.96625654848178 -18.312712726440495 47.571757185463525
-23.9937836961234 -5.189909077388606 49.66298995868949
-46.90268962315612 -14.313564182062919 47.41381134138163
-47.078724625899476 -15.50064565817462 46.496020156662524
-46.08066664586293 -15.815609288029606 46.55567228231506
-46.43347759433106 -18.032705967690433 46.21424544886673
-46.90622361288548 -18.13251862627014 45.74318756885396
-46.24254115102476 -16.557252628252655 45.90841306889088
-46.24527040322009 -20.45895204469359 45.084929729655215
-46.444650352877545 -18.10893303567019 46.43570479045828
-46.13484519918423 -20.4233213028228 45.56995396228812
-39.425262633998784 -36.30133146133618 49.821324469621246
-49.07197446311886 -35.993043073601186 48.83041286751437
-46.327277870521236 -38.66368073575607 47.1989274580729
-46.94169124103458 -39.015454666545125 45.60834103347914
-45.86798489946045 -38.521037807934114 47.870833766255124
-45.896665179562795 -38.83027219309872 47.817516493180186
-46.604562876592446 -40.04218569682966 47.37052249225426
-46.33383782231417 -39.27473871527842 46.8436605116489
-46.07455877125046 -39.2098638228421 47.82057348006808
-45.48185626576776 -38.4523046575288 48.24348701678219
-45.48373465145821 -41.44140568438861 48.87163669374376
-46.47883934251529 -39.87903839816329 47.037191517274486
-47.747245175142936 -42.63995230227315 47.66672522911672
-46.84136003807008 -40.199318007794425 47.33738529914972
-47.69526312087176 -42.32700368395441 47.10462938859438
-47.84688664451758 -43.682630361128 47.97511869060281
-48.06855187255492 -44.631358656274074 48.460052736060256
-47.57361461872177 -44.30299280311376 49.0006828051905
-48.73521410461853 -45.08306392241243 47.080277290475834
-48.79450902277646 -45.1507072541544 46.728896753441994
-48.799087843298324 -45.19987341657583 47.021008830449276
-49.19032571383157 -46.351802723300246 48.94680076308792
-48.89282784990085 -45.02241715657015 49.55899706294256
-49.21315707359731 -46.01121632075501 49.46765071132934
-49.589764000418754 -48.78549218463742 47.24987067503787
-49.647564726277544 -46.53320240853042 48.85828640501461
-49.675770201407204 -49.912331002078396 47.29632192777104
-48.25975022961384 -43.7756628110331 46.691032829465954
-38.95174072752749 -39.40670756066238 48.1637408011261
-39.866579729949656 -39.88110995832629 48.498996726041206
-39.49499313333064 -39.570984107690045 48.89052667919811
-47.180280949026496 -38.783828128013134 44.97740553721788
-46.942612687508515 -33.75889336532448 26.671661074142488
-47.061491910543616 -33.58729007842102 26.446650375726612
-38.79379737080002 -26.46102128960898 33.23501950017263
-38.357401110580184 -26.622431222809624 33.20123930957807
-38.439962252480875 -26.31477601131307 32.979705506209136
-31.598060227123767 -26.231724062116427 25.0322005980776
-31.870420526818634 -26.473469915502548 25.189802727531568
-36.79340476140419 -26.178711187506323 29.21014229760848
-36.955497273996805 -26.500752650882575 29.730695853165223
-37.018686322441056 -25.896232876314684 29.565710743029353
-35.66994787687531 -30.651206343995014 48.76995388351265
-24.185101496456454 -33.00855933995372 42.63428972696678
-21.59471919281306 -32.92462967786017 44.21084864773065
-19.654348128044106 -36.03444174127785 42.440824506828974
-23.59049011312524 -33.92497761252734 43.93020174437734
-21.01877508958347 -33.117938583370545 48.720185649811775
-20.007653400726397 -34.34459876386552 48.98187255447261
-20.87913967646429 -33.64214934037754 44.24183821140174
-20.99331140389083 -33.9984495252495 45.126765482467256
-20.74566980195506 -34.72397785516206 44.17389657701261
-20.525113177371722 -35.298565040302464 44.82825212894708
-20.75938732563347 -36.14535163099887 46.81301035100668
-20.97710295517949 -35.489349322888216 45.875219527753934
-22.01333219899935 -36.7395071783896 45.23966022676273
-22.64181377856977 -34.100887188255285 45.390801328241174
-24.087715326838122 -33.35089090103871 43.95743550155566
-21.78814872029666 -32.69299951888277 46.52679791181237
-20.043843127630197 -38.04608428146101 47.2272002354024
-19.25244362923287 -39.491164031187665 46.611304556520054
-19.037292706371602 -39.95423429888937 46.18741867036905
-19.533324379272003 -38.06080554818487 47.696504130043664
-20.301727294186065 -37.75337475558069 46.751207574163516
-19.731790639606004 -37.69347580273613 47.762193576186064
-17.97081484022827 -40.775831619461094 47.30886350609218
-18.25958637039787 -40.767143537704236 47.23588485902175
-18.216324114665028 -39.95274713165663 47.775002367887545
-16.995846266501857 -46.79922792828568 28.402916457497927
-16.732600120611025 -49.050318160546 26.883370733437584
-16.430652288959365 -49.53401200695667 27.252700851233605
-10.72492668759378 -43.920091912915865 35.570564648100735
-11.134179395669932 -42.95102366984897 36.77986676364807
-10.898100594790222 -44.17572150362431 35.641236724211495
-10.740522814908005 -43.74655626682877 35.66228542299984
-10.61469105441806 -43.49455536575894 35.647197047740164
-11.239719461088086 -45.47147838258708 34.64945677282186
-10.580538504374786 -48.90275952841753 35.27409358954474
-10.457906904142575 -48.69175047183229 35.03732509761501
-12.062076271979365 -48.22424363941025 35.40710616959044
-11.547849397986298 -47.96214988687757 34.69988430450437
-11.329974563030916 -45.97969448436688 34.50579272442564
-6.746624153684564 -47.726126157675814 33.8943960896036
-6.376762982034208 -47.518678371651376 34.63002757873407
-3.825276983558709 -47.98457230137956 35.21159978469381
-4.383362784756443 -47.69629197285153 35.12763762596525
-2.998951211145041 -47.76821969421859 35.543818881428
-4.337137344883033 -47.87285790108231 34.93098213885788
-4.702274966391059 -47.67970982795595 35.01348836204639
-5.2075770715911744 -47.92919099280096 34.672557794696424
-6.140843022828491 -47.30578871031362 34.80385110803092
-3.088718636471839 -49.878179127622566 37.58882817561915
-2.023307365175029 -45.50935805072113 36.831306565394385
-0.340855498741476 -44.14577121767859 40.14699639512756
-0.6453548498135575 -44.21436606017734 39.983918428134025
-3.13581697415664 -49.68939676044405 37.43251277100857
-2.313518275367315 -26.62832164377535 39.813449695235846
-2.956299597330002 -27.25708258971646 40.50903430286103
-10.936608388659522 -15.446192135977995 42.328492183888606
-12.080703879651978 -10.505593490937045 42.42013884567684
-11.615353233027179 -10.509137665313432 42.13447306591373
-12.039537461217265 -11.312892980916502 42.157905636708996
-12.219343124501975 -10.261366752396327 40.35587132631488
-12.411159612293645 -11.39007809187747 39.9736975768005
-12.508028240394651 -12.770466987343795 39.82882180957382
-11.056266315204184 -12.651343026157264 39.639551021063525
-11.268188320796739 -12.499939692691456 40.36488927633785
-11.538671690987968 -9.697566250423264 39.89274656333609
-12.216429618743831 -8.625478441513536 49.66855654555487
-12.157846102328477 -9.504894548531865 48.108009765118744
-11.4632337928131 -10.660269210196802 46.9819409670882
-12.124795987075174 -10.076615238953522 47.864299705373
-12.59410851124602 -8.923053782296037 45.8651962473913
-12.465587844384316 -9.345584660946116 48.306994723745476
-12.11136432054225 -8.88083807259467 48.89619817151021
-11.811449621662518 -8.662191607886783 49.43966413972864
-12.876792540177107 -9.228771548694397 48.183074101063035
-12.538764661624299 -12.754542134593507 39.99999583218009
-12.059696181747142 -11.140678411260055 41.68815533374233
-20.40668412177358 -5.101055847861787 48.09467219476884
-23.231125775723072 -4.915267900195872 49.091355446160776
-23.124761740604384 -4.999734150862622 48.9976683749093
-23.440484332022805 -4.9636261917192 49.260685015987924
-22.5903400931588 -5.22994400726337 48.55290716518745
-22.88917453223185 -4.7499237115336115 48.62108004139037
-22.595508562908122 -7.467723023977115 48.79518256739075
